@relation 'lineCommentData-weka.filters.unsupervised.attribute.Remove-R41,45-46,50-57,61,65-66,73,81,85-86,103-106,110-weka.filters.unsupervised.attribute.Remove-R30-34,37,40-43,49-52,56-62,65-68'

@attribute commentID numeric
@attribute project numeric
@attribute diffSize numeric
@attribute insertStatement numeric
@attribute insertStatementWeight numeric
@attribute deleteStatement numeric
@attribute deleteStatementWeight numeric
@attribute updateStatement numeric
@attribute updateStatementWeight numeric
@attribute parentChange numeric
@attribute parentChangeWeight numeric
@attribute orderingChange numeric
@attribute orderingChangeWeight numeric
@attribute conditionChange numeric
@attribute conditionChangeWeight numeric
@attribute insertAlternative numeric
@attribute insertAlternativeWeight numeric
@attribute deleteAlternative numeric
@attribute deleteAlternativeWeight numeric
@attribute newAllLine numeric
@attribute oldAllLine numeric
@attribute subLine numeric
@attribute changeLine numeric
@attribute changeLineWeight numeric
@attribute firstDiffLocation numeric
@attribute refactor1 numeric
@attribute refactor2 numeric
@attribute tokenChange numeric
@attribute IfStatement_insert numeric
@attribute CatchClause_insert numeric
@attribute TryStatement_insert numeric
@attribute MethodInvocation_insert numeric
@attribute VariableDeclarationStatement_insert numeric
@attribute log_insert numeric
@attribute debug_insert numeric
@attribute IfStatement_update numeric
@attribute MethodInvocation_update numeric
@attribute VariableDeclarationStatement_update numeric
@attribute log_update numeric
@attribute debug_update numeric
@attribute IfStatement_delete numeric
@attribute MethodInvocation_delete numeric
@attribute VariableDeclarationStatement_delete numeric
@attribute log_delete numeric
@attribute debug_delete numeric
@attribute wordSize numeric
@attribute todos numeric
@attribute codeSimilarity numeric
@attribute oldCodeOldCommentSimilarity numeric
@attribute newCodeOldCommentSimilarity numeric
@attribute subSimilarity numeric
@attribute codeAddWords numeric
@attribute codeDeleteWords numeric
@attribute commentLine numeric
@attribute mcommentLine numeric
@attribute ccommentLine numeric
@attribute commentWeight numeric
@attribute mcommentWeight numeric
@attribute ccommentWeight numeric
@attribute refactor_1 numeric
@attribute refactor_2 numeric
@attribute refactor_3 numeric
@attribute refactor_5 numeric
@attribute refactor_6 numeric
@attribute refactor_7 numeric
@attribute refactor_8 numeric
@attribute refactor_9 numeric
@attribute old_diff_comment_sim numeric
@attribute new_diff_comment_sim numeric
@attribute sub_diff_comment_sim numeric
@attribute diff_sim numeric
@attribute old_code_comment_sim numeric
@attribute new_code_comment_sim numeric
@attribute sub_code_comment_sim numeric
@attribute class {0,1}

@data
58017,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,9,9,1,0,1,1,6,8,2,2,1,0,0,0,0,0,0,0,0,1,1,0,9,2,3,-1,0
58020,7,8,7,8,0,0,1,1,7,7,0,0,0,0,6,3,0,0,8,8,8,8,10,8,0,0,0,3,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,10,8,8,0,1,0,5,6,7,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
58023,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,8,8,0,1,1,1,1,8,4,3,2,0,0,0,0,0,0,0,0,5,4,1,9,0,0,0,0
58026,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,8,8,0,2,1,1,1,8,4,3,2,0,0,0,0,0,0,0,0,5,4,1,9,0,0,0,0
58047,7,6,0,0,4,6,1,2,1,2,0,0,0,0,0,0,1,2,5,8,8,8,0,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,6,0,0,0,8,0,9,6,5,8,1,6,7,8,8,6,6,2,0,0,0,0,0,0,1,0,9,5,4,6,6,6,2,1
58050,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,8,8,0,1,1,1,1,8,4,3,2,0,0,0,0,0,0,0,0,4,5,-1,9,0,0,0,0
58053,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,8,8,0,1,2,1,1,8,4,3,2,0,0,0,0,0,0,0,0,4,5,-1,9,0,0,0,0
58065,7,4,2,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0,4,3,1,4,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,6,4,15,2,3,1,1,7,3,1,1,0,0,0,0,0,0,0,0,1,0,1,4,3,0,30,0
58068,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,7,7,0,3,0,3,6,8,3,3,2,0,0,0,0,0,0,0,0,0,2,-2,0,4,4,1,0
58071,7,4,4,8,0,0,0,0,0,0,2,4,0,0,0,0,0,0,7,6,6,6,7,4,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,5,5,1,3,0,1,7,7,2,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,3,2,1,0
58074,7,8,7,7,0,0,0,0,7,9,7,6,4,2,2,1,0,0,8,8,7,8,0,8,0,0,0,6,0,0,6,6,0,0,0,6,0,0,0,0,0,0,0,0,8,0,10,9,9,0,1,0,7,7,8,1,1,1,0,0,0,0,0,0,0,0,8,8,0,9,7,7,0,0
58083,7,6,6,7,1,2,0,0,1,2,0,0,1,2,0,0,0,0,8,7,6,8,0,1,0,0,0,2,1,1,6,4,0,0,0,1,0,0,0,0,3,1,0,0,4,0,10,8,8,0,1,0,1,7,7,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,4,4,-4,1
58086,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,8,0,10,5,6,4,2,0,6,7,8,6,3,2,0,0,0,0,0,0,0,0,7,6,0,9,5,5,0,0
58092,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,8,2,2,0,1,1,1,1,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
58122,7,5,2,4,0,0,2,4,1,2,0,0,0,0,1,2,0,0,7,7,3,6,5,7,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,10,8,8,0,2,0,3,3,6,2,2,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
58125,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,0,9,9,9,0,3,0,1,2,8,4,3,2,0,0,0,0,0,0,0,0,7,6,0,9,7,6,7,0
58128,7,8,7,6,6,4,2,1,1,1,0,0,0,0,1,1,1,1,8,8,5,8,0,8,0,1,0,2,0,0,6,6,0,0,0,3,2,0,0,3,6,1,0,0,7,1,8,6,6,1,7,6,3,6,8,1,2,2,1,0,0,1,0,0,0,0,7,4,2,6,5,4,5,1
58143,7,2,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,7,7,2,3,2,5,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,6,0,10,9,9,0,4,0,2,2,8,2,1,1,0,0,0,0,0,0,0,0,2,2,0,8,4,4,0,0
58146,7,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,11,6,6,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
58149,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,7,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,11,7,7,0,0,0,3,3,8,2,1,2,0,0,0,0,0,0,0,0,4,4,0,10,5,5,0,0
58152,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,11,10,10,0,0,0,7,7,8,2,2,2,0,0,0,0,0,0,0,0,4,4,0,10,8,8,0,0
58155,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,11,9,9,0,0,0,6,6,8,3,2,2,0,0,0,0,0,0,0,0,4,4,0,10,7,7,0,0
58158,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,11,9,9,0,0,0,7,7,8,3,3,2,0,0,0,0,0,0,0,0,4,4,0,10,7,7,0,0
58164,7,7,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,7,0,5,0,0,0,1,0,0,6,3,0,0,0,0,0,0,0,0,6,2,0,0,1,0,9,8,8,0,6,6,1,7,7,1,1,1,0,0,0,1,0,0,0,0,4,4,0,7,4,4,0,0
58170,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,10,8,8,7,1,2,1,2,6,2,2,1,0,0,0,0,0,0,0,0,3,3,0,9,5,4,4,0
58173,7,4,2,4,0,0,2,4,0,0,1,2,0,0,0,0,0,0,7,7,2,4,3,2,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,4,0,10,8,8,0,1,0,1,1,5,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,5,5,0,0
58176,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,3,1,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,9,10,2,1,0,1,7,8,2,3,2,0,0,0,0,0,0,0,0,0,4,-4,0,5,5,0,1
58185,7,6,5,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7,7,6,7,6,7,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,9,11,11,0,7,0,1,7,8,1,2,1,0,0,0,0,0,0,0,0,2,2,0,8,6,5,3,1
58188,7,7,6,8,0,0,1,1,0,0,0,0,0,0,1,1,0,0,8,7,7,8,0,6,0,0,0,3,0,0,6,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,10,6,6,0,7,0,1,8,8,1,2,1,0,0,0,0,0,0,0,0,4,5,0,8,4,4,0,0
58191,7,3,1,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,7,7,1,3,3,5,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,1,0,0,5,0,10,8,8,0,2,2,1,3,3,1,1,1,0,0,0,0,0,0,0,0,4,4,0,7,4,4,0,0
58194,7,7,4,3,6,5,0,0,2,2,0,0,1,1,0,0,1,1,7,7,5,8,0,2,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,2,6,3,0,0,6,0,10,7,7,0,2,6,2,2,7,2,1,1,0,1,0,0,0,0,0,0,5,6,0,9,4,5,-5,0
58197,7,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,2,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,10,6,7,10,4,0,3,4,8,2,1,1,1,0,0,0,0,0,0,0,5,4,0,7,5,5,0,0
58200,7,5,3,5,0,0,2,4,0,0,0,0,0,0,0,0,0,0,8,8,3,5,1,6,0,0,0,0,0,0,6,3,0,0,0,6,2,0,0,0,0,0,0,0,8,0,10,7,7,0,0,1,6,7,8,1,2,1,0,0,1,0,0,0,0,0,4,5,0,9,6,6,0,0
58218,7,6,5,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,7,8,5,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,10,6,6,0,1,0,1,2,2,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
58221,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,3,0,11,9,9,0,0,0,1,1,7,3,2,2,0,0,0,0,0,0,0,0,2,2,0,9,3,3,0,0
58224,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,8,8,0,3,0,1,2,7,1,1,1,0,0,0,0,0,0,0,0,6,5,0,9,5,5,0,0
58227,7,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,7,7,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,11,9,9,0,0,0,3,6,7,2,3,2,0,0,0,0,0,0,0,0,6,6,0,10,4,4,0,0
58230,7,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,7,7,9,5,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,8,8,0,2,0,1,1,7,3,2,2,0,0,0,0,0,0,0,0,0,5,-5,0,5,5,1,1
58233,7,6,3,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,9,3,3,1,5,1,1,3,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,8,3,3,0,0
58236,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,11,8,8,0,0,0,1,2,7,1,1,1,0,0,0,0,0,0,0,0,5,5,0,10,5,5,0,0
58239,7,4,3,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,3,4,4,6,1,0,0,0,0,0,0,5,2,0,0,0,4,2,0,0,0,0,0,0,0,4,0,10,11,11,0,3,0,1,1,8,3,2,2,0,0,0,0,0,0,0,0,8,9,0,9,9,9,0,0
58245,7,5,2,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,6,7,2,6,8,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,6,0,10,5,5,0,3,1,2,3,4,2,1,1,0,0,0,0,0,0,0,0,2,2,0,7,3,3,0,1
58266,7,1,1,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,6,2,6,8,1,0,0,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,11,11,0,0,0,1,1,8,2,2,1,0,0,0,0,0,0,0,0,0,8,-8,0,9,8,1,0
58269,7,1,1,5,0,0,0,0,2,11,0,0,0,0,0,0,0,0,5,3,2,4,8,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,9,9,0,0,0,1,1,8,3,2,1,0,0,0,0,0,0,0,0,0,3,-3,0,3,3,3,0
58275,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,5,5,1,6,0,1,1,8,1,1,2,0,0,0,0,0,0,0,0,0,3,-3,0,3,3,0,0
58278,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,11,6,6,0,0,0,1,2,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,2,2,0,0
58281,7,4,3,6,1,2,0,0,1,2,0,0,0,0,0,0,0,0,8,8,1,6,3,6,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,8,8,0,0,0,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,3,-3,7,4,4,-2,0
58284,7,7,7,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,8,7,7,7,6,5,0,0,0,1,0,0,6,6,0,0,0,6,0,0,0,0,0,0,0,0,2,0,10,9,9,0,7,0,1,2,8,1,1,1,0,0,0,0,0,0,0,0,1,3,-1,7,4,4,2,0
58290,7,4,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,4,4,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,11,11,0,3,0,1,6,8,1,3,1,0,0,0,0,0,0,0,0,2,3,-1,9,6,6,2,0
58302,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,10,11,11,0,1,0,1,3,3,1,1,1,0,0,0,0,0,0,0,0,1,1,0,9,3,3,0,0
58305,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,11,8,8,0,0,0,1,7,8,4,3,2,0,0,0,0,0,0,0,0,5,4,0,10,5,4,1,0
58308,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,7,8,4,3,2,0,0,0,0,0,0,0,0,8,8,0,10,8,8,2,0
58320,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,10,6,6,0,1,1,6,7,8,6,3,2,0,0,1,0,0,1,0,0,5,5,0,9,5,5,0,0
58323,7,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,7,7,0,3,2,6,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,10,8,8,0,1,1,1,6,8,1,1,2,0,0,1,0,0,1,0,0,3,3,0,9,3,3,0,0
58326,7,2,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,8,8,1,2,1,7,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,6,1,10,6,6,0,1,1,2,2,8,1,1,2,0,0,1,0,0,0,0,0,1,3,-1,8,4,4,0,1
58329,7,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,8,8,0,3,2,6,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,10,9,9,0,1,0,1,2,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
58347,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,0,10,11,11,0,1,1,1,6,8,4,5,2,0,0,1,0,0,1,0,0,6,6,0,9,6,6,0,0
58350,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,7,0,10,9,9,1,1,1,4,5,8,2,2,2,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
58353,7,6,5,5,2,2,0,0,5,5,0,0,0,0,2,2,0,0,8,8,1,8,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,9,5,5,0,3,1,3,3,7,2,2,3,0,0,0,0,0,0,0,0,5,4,0,8,4,4,0,1
58356,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,7,8,4,3,2,0,0,0,0,0,0,0,0,0,7,-7,0,7,7,-2,1
58365,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,3,1,2,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,8,8,0,3,0,3,4,8,5,4,2,0,0,0,0,0,0,0,0,0,5,-5,0,7,7,0,1
58368,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,7,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,0,10,9,9,0,1,0,1,5,6,1,1,1,0,0,0,0,0,0,0,0,5,4,0,9,5,4,1,0
58383,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,10,10,10,0,0,1,1,1,8,2,2,2,0,0,0,0,0,0,0,0,4,5,-1,8,5,5,-2,0
58386,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,9,5,5,0,0,1,1,1,8,4,1,2,0,0,0,0,0,0,0,0,1,1,0,9,1,1,0,0
58398,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,7,7,0,2,0,2,5,8,3,2,2,0,0,0,0,0,0,0,0,0,3,-3,0,4,4,0,1
58401,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,3,1,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,11,11,0,1,0,1,7,8,2,3,2,0,0,0,0,0,0,0,0,0,3,-3,0,5,5,3,1
58407,7,3,2,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,8,8,2,4,2,7,0,0,0,1,0,0,2,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,9,9,0,1,3,1,3,6,1,1,1,0,0,0,0,0,0,0,0,3,3,0,8,5,5,0,0
58410,7,4,1,2,1,2,2,4,0,0,0,0,0,0,0,0,0,0,6,6,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,3,0,10,9,9,0,0,1,1,5,7,1,1,1,0,0,0,0,0,0,0,0,4,5,0,9,4,5,-4,0
58431,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1,7,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,8,8,4,2,4,3,3,3,1,1,1,0,0,0,0,0,0,0,0,3,2,0,7,4,4,3,1
58434,7,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,8,5,8,28,6,0,1,6,8,4,4,2,0,0,0,0,0,0,0,0,3,0,3,0,3,3,-2,1
58437,7,7,6,5,1,1,1,1,7,11,3,2,4,3,1,1,0,0,8,8,7,8,0,5,0,0,0,6,0,0,6,4,0,0,0,6,2,0,0,1,1,0,0,0,8,0,10,10,10,1,4,0,7,7,8,2,2,2,0,0,0,0,0,0,0,0,9,9,0,9,8,8,-1,1
58455,7,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,8,8,0,2,1,8,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,10,8,8,0,0,1,7,7,7,2,1,1,0,0,0,0,0,0,0,0,4,4,0,9,7,7,0,0
58461,7,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,11,6,6,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
58467,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,10,8,8,1,1,1,1,7,8,4,3,2,0,0,0,0,0,0,0,0,4,4,0,9,4,4,0,0
58476,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,8,0,10,8,8,0,5,1,7,8,8,2,2,1,0,0,0,0,0,0,0,0,7,6,0,8,7,7,0,0
58482,7,5,3,5,0,0,0,0,1,2,0,0,2,4,0,0,0,0,7,4,6,5,5,7,0,0,0,1,0,0,1,0,0,0,2,6,0,0,0,0,0,0,0,0,6,0,10,6,9,27,2,0,1,2,8,2,2,2,0,0,0,0,0,0,0,0,5,6,-1,9,6,6,-2,1
58491,7,6,6,7,0,0,1,2,6,0,0,0,0,0,1,2,0,0,8,7,6,8,0,2,0,0,0,3,0,0,6,3,0,0,0,0,2,0,0,0,0,0,0,0,3,0,10,9,9,0,4,0,1,5,7,1,1,1,0,0,0,0,0,0,0,0,2,5,-2,7,5,5,1,1
58512,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,4,4,0,0,0,6,6,7,6,3,3,0,0,0,0,0,0,0,0,0,1,-1,0,4,4,0,0
58515,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,7,1,11,7,7,0,0,0,4,5,6,2,2,1,0,0,0,0,0,0,0,0,4,4,0,10,6,6,0,0
58521,7,6,0,0,6,8,1,1,2,2,0,0,0,0,0,0,1,1,8,8,7,8,0,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,6,6,0,0,8,0,10,9,9,0,0,3,6,6,8,2,2,1,0,0,0,0,0,0,0,0,7,1,6,6,6,6,-1,1
58533,7,4,3,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,3,4,6,9,2,0,0,0,1,0,0,0,1,0,0,0,6,2,0,0,0,0,0,0,0,4,0,10,8,8,4,5,0,1,4,6,3,3,1,0,0,0,0,0,0,0,0,5,6,-1,8,5,6,-10,0
58536,7,3,2,5,0,0,1,3,2,5,0,0,0,0,0,0,0,0,7,7,3,6,6,6,0,0,0,1,0,0,5,2,0,0,0,6,2,0,0,0,0,0,0,0,7,0,10,9,9,0,1,0,3,3,7,2,2,1,0,0,0,0,0,0,0,0,7,8,-1,9,7,7,0,0
58539,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,10,4,4,0,1,0,1,6,8,3,2,2,0,0,0,0,0,0,0,0,1,1,0,9,3,3,0,0
58551,7,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,1,2,0,1,1,2,4,3,1,0,0,0,0,0,0,0,0,0,2,-2,7,0,0,0,0
